1,-0.389404245331893,0.206167401437967,0.108250511006425,-0.0781904646288599,-0.0707307890908564
-0.389404245331893,1,-0.444471508814934,-0.0251155999672263,0.0110085002052923,-0.210493581704619
0.206167401437967,-0.444471508814934,1,0.0873380037802093,0.117917490275123,0.193024859550071
0.108250511006425,-0.0251155999672263,0.0873380037802093,1,0.034910895010293,-0.180633890368627
-0.0781904646288599,0.0110085002052923,0.117917490275123,0.034910895010293,1,0.000890674590012762
-0.0707307890908564,-0.210493581704619,0.193024859550071,-0.180633890368627,0.000890674590012762,1
