-0.3294125;0.16352;0.00839499999999999;-0.168964583333334;-0.168964583333334;-0.168964583333334;-0.168964583333334;-0.168964583333334;-0.168964583333334;-0.169047142857142;-0.169047142857142;-0.169047142857142;-0.169047142857142;-0.169047142857142;-0.169047142857142;-0.169047142857142;-0.164719285714286;-0.164719285714286;-0.164719285714286;-0.164719285714286;-0.164719285714286;-0.164719285714286;-0.164719285714286;-0.163438888888889;-0.163438888888889;-0.163438888888889;-0.163438888888889;-0.163438888888889;-0.163438888888889;-0.163438888888889;-0.163438888888889;-0.163438888888889;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.160070161290323;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.161847083333333;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.15284375;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.147059677419355;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.148688833333333;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.143362045454546;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137409913793103;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.137817916666667;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.126980078125;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.133741034482758;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.164208790322585;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.125387638888886;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.112588461538462;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.110134782608699;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;-0.112936436170209;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf
-0.3312375;0.165345;-0.002555;-0.1680825;-0.1680825;-0.1680825;-0.1680825;-0.1680825;-0.1680825;-0.168708214285714;-0.168708214285714;-0.168708214285714;-0.168708214285714;-0.168708214285714;-0.168708214285714;-0.168708214285714;-0.1677175;-0.1677175;-0.1677175;-0.1677175;-0.1677175;-0.1677175;-0.1677175;-0.1658925;-0.1658925;-0.1658925;-0.1658925;-0.1658925;-0.1658925;-0.1658925;-0.1658925;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.161747983870968;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.162277822580645;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.155722844827585;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.14828125;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.151718333333333;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.138471875000001;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.140829166666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.141467916666666;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.13034620967742;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.134295666666666;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.16864825000001;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.12872266483516;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.115937637362638;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.113410714285715;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;-0.116372872340427;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf;Inf
