-0.00091342566466815,1.95871766869112e-05,0.843980311870861,0.104045217423394,5.31609159530994
-0.00026339810479344,1.50663861908391e-06,0.920596231112623,0.0498963341745904,5.59774459787255
0.00024721922533129,1.04169496563947e-06,0.856942944198292,0.0713723919341992,4.03382812087348
0.000227770223535396,1.27903019674284e-07,0.943883288654432,0.0336351389809415,5.28258245929443
-5.72460180285886e-05,6.65635699439975e-08,0.938911438424578,0.0343301092453374,4.87376341136777
8.06784537339761e-05,2.66215571427713e-08,0.903226936583101,0.0581964257227426,4.58739791424502
