3650;6
-0.000435262;0.00459979;0.00673573;-0.00313128;-0.00871192;0.0125339
-0.000439736;0.00465132;0.00679568;-0.00316564;-0.00879142;0.0127134
-0.000444195;0.00470287;0.00685555;-0.00320046;-0.00887278;0.0128919
-0.00044864;0.00475447;0.00691536;-0.00323574;-0.00895597;0.0130695
-0.000453073;0.0048061;0.00697511;-0.00327147;-0.00904096;0.0132461
-0.000457495;0.00485777;0.00703481;-0.00330764;-0.00912772;0.0134218
-0.000461906;0.00490948;0.00709448;-0.00334426;-0.00921621;0.0135964
-0.000466307;0.00496122;0.00715411;-0.00338131;-0.0093064;0.0137701
-0.0004707;0.00501301;0.00721373;-0.00341879;-0.00939825;0.0139427
-0.000475085;0.00506483;0.00727333;-0.0034567;-0.00949174;0.0141142
-0.000479462;0.0051167;0.00733292;-0.00349503;-0.00958682;0.0142848
-0.000483833;0.0051686;0.00739252;-0.00353379;-0.00968345;0.0144542
-0.000488198;0.00522054;0.00745211;-0.00357296;-0.00978161;0.0146226
-0.000492557;0.00527253;0.00751172;-0.00361255;-0.00988125;0.0147898
-0.000496912;0.00532456;0.00757135;-0.00365255;-0.00998235;0.014956
-0.000501262;0.00537662;0.00763099;-0.00369296;-0.0100849;0.015121
-0.000505608;0.00542873;0.00769066;-0.00373378;-0.0101887;0.0152849
-0.00050995;0.00548089;0.00775035;-0.00377501;-0.010294;0.0154477
-0.000514289;0.00553308;0.00781008;-0.00381665;-0.0104005;0.0156093
-0.000518624;0.00558532;0.00786985;-0.00385869;-0.0105083;0.0157697
-0.000522956;0.0056376;0.00792965;-0.00390114;-0.0106173;0.0159289
-0.000527286;0.00568993;0.00798949;-0.00394399;-0.0107275;0.0160869
-0.000531612;0.0057423;0.00804937;-0.00398725;-0.0108388;0.0162437
-0.000535935;0.00579471;0.0081093;-0.00403091;-0.0109513;0.0163993
-0.000540256;0.00584717;0.00816927;-0.00407498;-0.0110648;0.0165537
-0.000544573;0.00589967;0.00822929;-0.00411946;-0.0111794;0.0167068
-0.000548888;0.00595221;0.00828935;-0.00416434;-0.0112949;0.0168587
-0.0005532;0.00600481;0.00834947;-0.00420963;-0.0114114;0.0170093
-0.000557509;0.00605744;0.00840963;-0.00425533;-0.0115288;0.0171586
-0.000561815;0.00611012;0.00846985;-0.00430144;-0.0116471;0.0173066
-0.000566119;0.00616284;0.00853012;-0.00434795;-0.0117663;0.0174534
-0.00057042;0.00621561;0.00859044;-0.00439486;-0.0118862;0.0175988
-0.00057472;0.00626842;0.00865082;-0.00444219;-0.0120069;0.0177429
-0.000579017;0.00632128;0.00871125;-0.00448991;-0.0121284;0.0178857
-0.000583312;0.00637417;0.00877174;-0.00453804;-0.0122505;0.0180271
-0.000587605;0.00642712;0.00883229;-0.00458658;-0.0123734;0.0181672
-0.000591898;0.0064801;0.00889289;-0.00463552;-0.0124968;0.018306
-0.000596189;0.00653313;0.00895355;-0.00468486;-0.0126209;0.0184434
-0.000600479;0.0065862;0.00901428;-0.0047346;-0.0127455;0.0185794
-0.000604769;0.00663931;0.00907506;-0.00478474;-0.0128706;0.0187141
-0.000609059;0.00669247;0.00913591;-0.00483528;-0.0129963;0.0188473
-0.000613349;0.00674566;0.00919681;-0.00488622;-0.0131224;0.0189792
-0.00061764;0.0067989;0.00925778;-0.00493756;-0.0132489;0.0191097
-0.000621932;0.00685218;0.00931881;-0.00498929;-0.0133759;0.0192388
-0.000626225;0.0069055;0.0093799;-0.00504142;-0.0135032;0.0193665
-0.000630521;0.00695886;0.00944105;-0.00509393;-0.0136309;0.0194928
-0.000634819;0.00701226;0.00950227;-0.00514684;-0.0137589;0.0196177
-0.00063912;0.0070657;0.00956354;-0.00520014;-0.0138872;0.0197412
-0.000643424;0.00711917;0.00962489;-0.00525383;-0.0140157;0.0198632
-0.000647732;0.00717269;0.00968629;-0.0053079;-0.0141445;0.0199839
-0.000652045;0.00722624;0.00974776;-0.00536236;-0.0142735;0.0201031
-0.000656363;0.00727983;0.00980929;-0.0054172;-0.0144026;0.0202208
-0.000660687;0.00733345;0.00987088;-0.00547242;-0.0145319;0.0203372
-0.000665017;0.00738711;0.00993253;-0.00552803;-0.0146613;0.0204521
-0.000669354;0.00744081;0.00999425;-0.005584;-0.0147909;0.0205656
-0.000673698;0.00749454;0.010056;-0.00564036;-0.0149204;0.0206776
-0.000678051;0.00754831;0.0101179;-0.00569708;-0.0150501;0.0207882
-0.000682413;0.00760211;0.0101798;-0.00575418;-0.0151797;0.0208973
-0.000686784;0.00765594;0.0102417;-0.00581164;-0.0153093;0.021005
-0.000691165;0.00770981;0.0103038;-0.00586947;-0.0154389;0.0211113
-0.000695557;0.0077637;0.0103659;-0.00592766;-0.0155685;0.0212162
-0.00069996;0.00781763;0.010428;-0.00598621;-0.015698;0.0213195
-0.000704374;0.00787158;0.0104902;-0.00604512;-0.0158273;0.0214215
-0.0007088;0.00792556;0.0105525;-0.00610438;-0.0159566;0.021522
-0.000713238;0.00797957;0.0106148;-0.00616399;-0.0160857;0.0216211
-0.00071769;0.0080336;0.0106772;-0.00622394;-0.0162146;0.0217187
-0.000722154;0.00808766;0.0107396;-0.00628424;-0.0163434;0.0218149
-0.000726632;0.00814173;0.0108021;-0.00634487;-0.0164719;0.0219097
-0.000731123;0.00819583;0.0108646;-0.00640584;-0.0166002;0.022003
-0.000735629;0.00824994;0.0109272;-0.00646713;-0.0167283;0.0220949
-0.000740149;0.00830407;0.0109899;-0.00652876;-0.0168561;0.0221854
-0.000744683;0.00835822;0.0110526;-0.0065907;-0.0169835;0.0222745
-0.000749233;0.00841238;0.0111153;-0.00665296;-0.0171107;0.0223621
-0.000753798;0.00846655;0.0111781;-0.00671553;-0.0172376;0.0224483
-0.000758378;0.00852072;0.0112409;-0.0067784;-0.017364;0.0225331
-0.000762973;0.00857491;0.0113038;-0.00684158;-0.0174901;0.0226164
-0.000767585;0.0086291;0.0113667;-0.00690505;-0.0176158;0.0226984
-0.000772212;0.00868328;0.0114297;-0.00696881;-0.0177411;0.0227789
-0.000776855;0.00873747;0.0114927;-0.00703285;-0.017866;0.022858
-0.000781514;0.00879166;0.0115558;-0.00709718;-0.0179904;0.0229357
-0.000786189;0.00884584;0.0116189;-0.00716177;-0.0181144;0.023012
-0.000790881;0.00890001;0.011682;-0.00722664;-0.0182378;0.023087
-0.000795589;0.00895418;0.0117451;-0.00729176;-0.0183608;0.0231605
-0.000800313;0.00900833;0.0118083;-0.00735714;-0.0184832;0.0232326
-0.000805053;0.00906246;0.0118716;-0.00742276;-0.0186051;0.0233033
-0.00080981;0.00911657;0.0119348;-0.00748863;-0.0187265;0.0233727
-0.000814584;0.00917067;0.0119981;-0.00755474;-0.0188472;0.0234407
-0.000819373;0.00922474;0.0120614;-0.00762107;-0.0189674;0.0235072
-0.000824179;0.00927878;0.0121247;-0.00768762;-0.019087;0.0235725
-0.000829001;0.00933279;0.0121881;-0.00775439;-0.0192059;0.0236363
-0.000833839;0.00938677;0.0122514;-0.00782137;-0.0193242;0.0236988
-0.000838693;0.00944071;0.0123148;-0.00788856;-0.0194419;0.02376
-0.000843563;0.00949462;0.0123782;-0.00795594;-0.0195589;0.0238198
-0.000848449;0.00954848;0.0124416;-0.00802351;-0.0196752;0.0238782
-0.00085335;0.0096023;0.0125051;-0.00809127;-0.0197908;0.0239354
-0.000858266;0.00965607;0.0125685;-0.00815921;-0.0199058;0.0239911
-0.000863198;0.00970978;0.0126319;-0.00822731;-0.02002;0.0240456
-0.000868144;0.00976345;0.0126954;-0.00829559;-0.0201334;0.0240987
-0.000873106;0.00981705;0.0127588;-0.00836402;-0.0202462;0.0241505
-0.000878081;0.0098706;0.0128222;-0.0084326;-0.0203581;0.024201
-0.000883071;0.00992408;0.0128857;-0.00850133;-0.0204694;0.0242502
-0.000888075;0.0099775;0.0129491;-0.00857021;-0.0205798;0.0242981
-0.000893092;0.0100308;0.0130125;-0.00863921;-0.0206895;0.0243447
-0.000898123;0.0100841;0.0130758;-0.00870835;-0.0207983;0.0243901
-0.000903167;0.0101373;0.0131392;-0.0087776;-0.0209064;0.0244341
-0.000908223;0.0101904;0.0132026;-0.00884698;-0.0210136;0.0244769
-0.000913292;0.0102434;0.0132659;-0.00891646;-0.0211201;0.0245184
-0.000918372;0.0102964;0.0133292;-0.00898604;-0.0212256;0.0245587
-0.000923464;0.0103492;0.0133924;-0.00905572;-0.0213304;0.0245977
-0.000928567;0.010402;0.0134556;-0.00912549;-0.0214343;0.0246354
-0.000933681;0.0104546;0.0135188;-0.00919535;-0.0215374;0.024672
-0.000938805;0.0105072;0.0135819;-0.00926528;-0.0216396;0.0247073
-0.000943939;0.0105596;0.013645;-0.00933528;-0.0217409;0.0247414
